Epoch,Train 1stPred. Loss,Train 2ndPred. Loss,Val 1stPred. Loss,Val 2ndPred. Loss,Val 1stPred. MRE,Val 2ndPred. MRE
41.0,0.012214300636616018,0.012313765207571643,0.03733178088441491,0.03658534912392497,34.4882737994194,33.37775777280331
42.0,0.011806791902265766,0.011768871814840369,0.047927468083798885,0.04741288814693689,63.728920459747314,63.54166126251221
43.0,0.01290606812108308,0.012017519911751151,0.03948463825508952,0.03948837565258145,35.762044191360474,35.4422544836998
44.0,0.012175184674561024,0.011664621044127714,0.04551484761759639,0.04536172887310386,52.782836854457855,52.77913856506348
45.0,0.011310807946655486,0.011355397757142782,0.04927143454551697,0.049202452413737774,61.46094298362732,61.19875591993332
46.0,0.011484825052320957,0.011261569886383686,0.034571866039186716,0.03383515146560967,30.05454759299755,29.035083934664726
47.0,0.010893410188145936,0.011237891356426256,0.035366983618587255,0.03465371858328581,28.45368993282318,28.158853143453598
48.0,0.011018416689087948,0.010992159080855986,0.04070872673764825,0.040342367719858885,34.30855172872543,34.05553808808327
49.0,0.011139062155659,0.011335275322198867,0.049341126810759306,0.04923061607405543,53.99820119142532,54.16273355484009
50.0,0.011426602878297368,0.011529317272728995,0.03638340113684535,0.03612988814711571,31.53707681596279,31.223043024539948
51.0,0.011377536614115039,0.010944676389427562,0.045006223022937775,0.043882050551474094,65.06536972522736,64.7558668255806
52.0,0.011404473955432573,0.011062970020524834,0.03388991393148899,0.03316253563389182,31.115545630455017,30.055885419249535
53.0,0.011352037467683354,0.011348652564698742,0.047686579171568155,0.04625813523307443,48.815799951553345,48.454804718494415
54.0,0.01109892251686408,0.010640390655573677,0.04534189961850643,0.04501087311655283,45.97606572508812,45.233360439538956
55.0,0.011651680494348208,0.01069566783391767,0.0499727469868958,0.049965436570346355,55.922697484493256,56.724205017089844
56.0,0.011980693663160007,0.012021538941189647,0.04863558616489172,0.04832176025956869,59.03424018621445,58.901900231838226
57.0,0.011024681199342013,0.011441673285194806,0.037697731982916594,0.03544232668355107,33.92868112027645,31.130541548132896
58.0,0.010600858833640814,0.010826139375567437,0.04160917550325394,0.040716275572776794,41.91367393732071,41.46453273296356
59.0,0.011257329800476631,0.010608137430002293,0.04459680616855621,0.04400149825960398,57.18666088581085,56.057766795158386
60.0,0.010654908943582665,0.01066275080665946,0.05336968461051583,0.05276355240494013,78.85693156719208,78.07516318559647
61.0,0.012964971363544464,0.012825451170404753,0.033786984626203775,0.03302424750290811,27.408654034137726,27.20900857448578
62.0,0.012527545331977308,0.011468989224257794,0.048804986756294966,0.04761060141026974,48.716785937547684,47.916971921920776
63.0,0.011575911504526934,0.011765478711043085,0.05036853114143014,0.04990067007020116,69.39751434326172,69.56272464990616
64.0,0.011328819340893201,0.010664539453996853,0.03318083845078945,0.03291302057914436,27.507562533020973,27.228880897164345
65.0,0.010567979072220623,0.011054118629544973,0.04827862465754151,0.04787692101672292,60.00088673830032,60.10148066282272
66.0,0.01105273716772596,0.010871591727034403,0.049894613679498434,0.048980054911226034,56.37959027290344,56.27932649850845
67.0,0.010765253682620823,0.010723491961305792,0.04846056643873453,0.0480636958964169,51.45619171857834,51.635872542858124
68.0,0.010422642741884505,0.010452326658802727,0.050686484668403864,0.05048728873953223,53.64019799232483,53.71132427453995
69.0,0.010999734732596314,0.010650972835719585,0.048019723035395145,0.04767553508281708,58.03375470638275,56.289165675640106
70.0,0.010858131883045038,0.01051851303169602,0.058807405177503824,0.05854256311431527,70.61821472644806,70.73327052593231
71.0,0.01183096164216598,0.011165467742830514,0.038051266223192215,0.03675868362188339,36.90899908542633,35.553800612688065
72.0,0.011462221749954753,0.010736248112822833,0.043802392203360796,0.04279084550216794,40.02014362812042,37.758011534810066
73.0,0.010868904387785329,0.010413391813635826,0.05136208422482014,0.05062670074403286,55.90742385387421,56.00478208065033
74.0,0.010521814518142492,0.01037910957397385,0.049796982668340206,0.04919057385995984,61.91232603788376,61.95585596561432
75.0,0.010684120934456587,0.010337383098279437,0.0438452516682446,0.04297431791201234,36.82153671979904,36.322318494319916
76.0,0.010866484853128593,0.01030870670960708,0.04040209297090769,0.038712619338184595,52.121048629283905,49.47038984298706
77.0,0.010600534984125541,0.010603807820007204,0.047615252900868654,0.04692124016582966,50.90388059616089,50.73282206058502
78.0,0.010748331745465597,0.010719459883316799,0.03780860872939229,0.037544887047261,34.118444472551346,34.08335539698601
79.0,0.010483245534653013,0.010351983032056264,0.051115238573402166,0.04959457227960229,57.444507122039795,56.50341093540192
80.0,0.010197724548301526,0.010208397312089801,0.05080999992787838,0.051077557262033224,49.48157525062561,49.5536487698555
81.0,0.010186154661434037,0.010107936803251505,0.051779989153146744,0.05097125377506018,53.459900975227356,53.19831162691116
82.0,0.010029639024287463,0.010189577279721989,0.052472056820988655,0.052594663575291634,70.47078710794449,70.47461575269699
83.0,0.010193497128784656,0.010429609600188476,0.043094159103929996,0.04247223725542426,32.30958932638168,32.020547568798065
84.0,0.010839734988456423,0.010741207247170119,0.041929149068892,0.04070064891129732,35.226609617471695,34.51537799835205
85.0,0.011071681417524815,0.010580102373894892,0.050623205956071615,0.05093843722715974,51.06622052192688,51.15226751565933
86.0,0.010708220768719912,0.010334847244219137,0.05354901170358062,0.053377216681838036,63.452819645404816,63.83038240671158
87.0,0.01022488477506808,0.01032459507273002,0.05110436026006937,0.05102042993530631,55.511069655418396,55.5130672454834
88.0,0.010204867977235053,0.010037003281085114,0.04478044295683503,0.042076921090483665,49.67130595445633,42.610508888959885
89.0,0.010868402663618326,0.010172041310440926,0.034382508136332035,0.03322955034673214,28.682628080248833,28.054653704166412
90.0,0.010634455305989832,0.01078596646371095,0.047371174674481153,0.0481100850738585,51.22886735200882,51.375249445438385
91.0,0.010515632752615672,0.010654231067746878,0.050634503830224276,0.050303003285080194,47.53839063644409,47.441429406404495
92.0,0.0103628138701121,0.010452685556535063,0.04384657368063927,0.043278919998556376,35.6536223590374,35.49709691107273
93.0,0.010370189433588702,0.009972271001474424,0.037354872561991215,0.03726004157215357,29.446052849292755,29.144242614507675
94.0,0.01031273859553039,0.010148074245080352,0.050644551403820515,0.05084677832201123,60.225481390953064,60.137939512729645
95.0,0.010237524534265201,0.010059983676506413,0.054453907534480095,0.05414452822878957,49.71150726079941,49.727424681186676
96.0,0.0100833271862939,0.009991478660832281,0.04639748623594642,0.04518295731395483,40.422287940979004,40.15568470954895
97.0,0.009997315891087055,0.01000745357790341,0.05396946892142296,0.05370726576074958,52.70743429660797,52.93490535020828
98.0,0.010020244068333082,0.010029361299846483,0.04182141926139593,0.041623791214078665,34.003027215600014,33.883514389395714
99.0,0.010787779465317726,0.01025712631997608,0.05449398886412382,0.053948195185512304,64.75003165006638,64.82286274433136
100.0,0.010282648610882461,0.010643539135344326,0.04508882574737072,0.04455939121544361,34.36948707699776,34.22894176840782
101.0,0.014739449549880292,0.013733183626424183,0.042998787481337786,0.03963735653087497,51.371926009655,47.51994842290878
102.0,0.01212247647345066,0.012396473268216307,0.04453349532559514,0.043414907064288855,38.2674517929554,36.721120715141296
103.0,0.013133236350348363,0.012518885202313723,0.046611165162175894,0.04696839256212115,54.14213305711746,54.402894735336304
104.0,0.01146447854116559,0.011417953879572451,0.03655170043930411,0.03488703956827521,30.000386223196983,28.308936461806297
105.0,0.010713911482266017,0.010816107392311097,0.04178081778809428,0.04149732366204262,33.49765157699585,33.446171805262566
106.0,0.010772298206575215,0.010840424026052157,0.05456803133711219,0.05456362944096327,65.01045233011246,64.44938349723816
107.0,0.010405047080264641,0.010407048321905591,0.04635234363377094,0.04070762498304248,41.88205260038376,34.72022470831871
108.0,0.010432793185687982,0.0107140427201309,0.049067067448049784,0.04824862955138087,52.43255877494812,52.496775448322296
109.0,0.010147420410066842,0.0103221503933045,0.05088060908019543,0.0510262306779623,56.68237215280533,57.227537512779236
110.0,0.010191933019086719,0.010316474945284426,0.04169473936781287,0.04076320584863424,30.646247819066048,30.206388548016548
111.0,0.009972728788852692,0.010415073648533401,0.05495407246053219,0.054734621196985245,63.11681443452835,62.647829473018646
112.0,0.010943352244794369,0.010230236880791685,0.04430513782426715,0.04284380516037345,34.06421937048435,33.442967385053635
